1.602098274230957031e+01 1.247695732116699219e+01 -6.398009136319160461e-03 -1.619977410882711411e-03 1.753358053974807262e-03 -4.558641812764108181e-04
1.602089118957519531e+01 1.247693061828613281e+01 -5.505279172211885452e-03 -1.629573642276227474e-03 1.745699089951813221e-03 -4.595178179442882538e-04
1.602081489562988281e+01 1.247690296173095703e+01 -4.622011445462703705e-03 -1.636877772398293018e-03 1.737938029691576958e-03 -4.628926981240510941e-04
1.602075195312500000e+01 1.247687530517578125e+01 -3.748554969206452370e-03 -1.642713556066155434e-03 1.730199321173131466e-03 -4.660800623241811991e-04
1.602070426940917969e+01 1.247684764862060547e+01 -2.885457361117005348e-03 -1.644847332499921322e-03 1.722361193969845772e-03 -4.689696361310780048e-04
1.602066993713378906e+01 1.247681999206542969e+01 -2.031396608799695969e-03 -1.646835356950759888e-03 1.714515849016606808e-03 -4.725044127553701401e-04
1.602065086364746094e+01 1.247679233551025391e+01 -1.187139423564076424e-03 -1.650651101954281330e-03 1.706550130620598793e-03 -4.759408766403794289e-04
1.602064514160156250e+01 1.247676467895507812e+01 -3.532396513037383556e-04 -1.651908853091299534e-03 1.698498497717082500e-03 -4.789875820279121399e-04
1.602065277099609375e+01 1.247673702239990234e+01 4.712988447863608599e-04 -1.647503930144011974e-03 1.690486795268952847e-03 -4.823006165679544210e-04
1.602067375183105469e+01 1.247670936584472656e+01 1.286262297071516514e-03 -1.649250974878668785e-03 1.682424917817115784e-03 -4.855717415921390057e-04
1.602070808410644531e+01 1.247668170928955078e+01 2.090482506901025772e-03 -1.646736403927206993e-03 1.674371771514415741e-03 -4.885697271674871445e-04
1.602075576782226562e+01 1.247665405273437500e+01 2.885734662413597107e-03 -1.649084384553134441e-03 1.666218158788979053e-03 -4.924994427710771561e-04
1.602081680297851562e+01 1.247662639617919922e+01 3.671330632641911507e-03 -1.645347569137811661e-03 1.657965360209345818e-03 -4.960107617080211639e-04
1.602089118957519531e+01 1.247659873962402344e+01 4.447212908416986465e-03 -1.641594571992754936e-03 1.649673562496900558e-03 -4.989793524146080017e-04
1.602097892761230469e+01 1.247657108306884766e+01 5.213903263211250305e-03 -1.641425769776105881e-03 1.641224953345954418e-03 -5.024437559768557549e-04
1.602107810974121094e+01 1.247654342651367188e+01 5.971246398985385895e-03 -1.641403418034315109e-03 1.632791943848133087e-03 -5.057482048869132996e-04
1.602119064331054688e+01 1.247651576995849609e+01 6.719715427607297897e-03 -1.632910338230431080e-03 1.624293508939445019e-03 -5.076540401205420494e-04
1.602131462097167969e+01 1.247648906707763672e+01 7.459040731191635132e-03 -1.626481418497860432e-03 1.615825924091041088e-03 -5.094822845421731472e-04
1.602145195007324219e+01 1.247646236419677734e+01 8.188886567950248718e-03 -1.623367774300277233e-03 1.607250072993338108e-03 -5.112030776217579842e-04
1.602160072326660156e+01 1.247643566131591797e+01 8.909322321414947510e-03 -1.621464616619050503e-03 1.598664675839245319e-03 -5.129750934429466724e-04
1.602176094055175781e+01 1.247640895843505859e+01 9.620130993425846100e-03 -1.628368860110640526e-03 1.590032363310456276e-03 -5.151212099008262157e-04
1.602193260192871094e+01 1.247638130187988281e+01 1.032164227217435837e-02 -1.634432002902030945e-03 1.581464195623993874e-03 -5.172839737497270107e-04
1.602211570739746094e+01 1.247635364532470703e+01 1.101402938365936279e-02 -1.639961265027523041e-03 1.572872628457844257e-03 -5.194912082515656948e-04
1.602231025695800781e+01 1.247632598876953125e+01 1.169728767126798630e-02 -1.644828356802463531e-03 1.564253470860421658e-03 -5.216764984652400017e-04
1.602251625061035156e+01 1.247629833221435547e+01 1.237135566771030426e-02 -1.650052960030734539e-03 1.555521157570183277e-03 -5.237910663709044456e-04
1.602273368835449219e+01 1.247627067565917969e+01 1.303629390895366669e-02 -1.657115528360009193e-03 1.546808052808046341e-03 -5.260231555439531803e-04
1.602296257019042969e+01 1.247624301910400391e+01 1.369196828454732895e-02 -1.670665224082767963e-03 1.537978532724082470e-03 -5.284880171529948711e-04
1.602320098876953125e+01 1.247621536254882812e+01 1.433856505900621414e-02 -1.682658446952700615e-03 1.529162749648094177e-03 -5.310195847414433956e-04
1.602345085144042969e+01 1.247618675231933594e+01 1.497623696923255920e-02 -1.692984136752784252e-03 1.520272810012102127e-03 -5.334538291208446026e-04
1.602371025085449219e+01 1.247615814208984375e+01 1.560517027974128723e-02 -1.699089771136641502e-03 1.511366222985088825e-03 -5.357441259548068047e-04
1.602398109436035156e+01 1.247612953186035156e+01 1.622521504759788513e-02 -1.707966206595301628e-03 1.502395141869783401e-03 -5.380454240366816521e-04
1.602426147460937500e+01 1.247610092163085938e+01 1.683637872338294983e-02 -1.719223102554678917e-03 1.493414980359375477e-03 -5.402748938649892807e-04
1.602455139160156250e+01 1.247607231140136719e+01 1.743861660361289978e-02 -1.731492811813950539e-03 1.484393025748431683e-03 -5.424509872682392597e-04
1.602485275268554688e+01 1.247604370117187500e+01 1.803212054073810577e-02 -1.743428292684257030e-03 1.475177356041967869e-03 -5.447037983685731888e-04
1.602516365051269531e+01 1.247601413726806641e+01 1.861678995192050934e-02 -1.760357758030295372e-03 1.466039568185806274e-03 -5.467010196298360825e-04
1.602548408508300781e+01 1.247598457336425781e+01 1.919277012348175049e-02 -1.777874422259628773e-03 1.456856029108166695e-03 -5.487576709128916264e-04
1.602581405639648438e+01 1.247595500946044922e+01 1.976046897470951080e-02 -1.789798028767108917e-03 1.447588438168168068e-03 -5.512126954272389412e-04
1.602615356445312500e+01 1.247592544555664062e+01 2.031984925270080566e-02 -1.802162383683025837e-03 1.438293955288827419e-03 -5.537602119147777557e-04
1.602650070190429688e+01 1.247589492797851562e+01 2.087121643126010895e-02 -1.814316376112401485e-03 1.429037190973758698e-03 -5.566032486967742443e-04
1.602685737609863281e+01 1.247586441040039062e+01 2.141383476555347443e-02 -1.826040446758270264e-03 1.419717911630868912e-03 -5.590070504695177078e-04
1.602722358703613281e+01 1.247583389282226562e+01 2.194837667047977448e-02 -1.841189106926321983e-03 1.410339376889169216e-03 -5.611797678284347057e-04
1.602759742736816406e+01 1.247580337524414062e+01 2.247476950287818909e-02 -1.858559786342084408e-03 1.400952576659619808e-03 -5.630929954349994659e-04
1.602798080444335938e+01 1.247577190399169922e+01 2.299346774816513062e-02 -1.869683968834578991e-03 1.391533645801246166e-03 -5.643597687594592571e-04
1.602837181091308594e+01 1.247574043273925781e+01 2.350357919931411743e-02 -1.891079125925898552e-03 1.382168615236878395e-03 -5.655780551023781300e-04
1.602877235412597656e+01 1.247570896148681641e+01 2.400529012084007263e-02 -1.911246101371943951e-03 1.372721395455300808e-03 -5.661447066813707352e-04
1.602918052673339844e+01 1.247567653656005859e+01 2.449895441532135010e-02 -1.931745442561805248e-03 1.363285235129296780e-03 -5.665913340635597706e-04
1.602959632873535156e+01 1.247564411163330078e+01 2.498461119830608368e-02 -1.954296603798866272e-03 1.353888306766748428e-03 -5.669181118719279766e-04
1.603001976013183594e+01 1.247561073303222656e+01 2.546157129108905792e-02 -1.983921974897384644e-03 1.344524673186242580e-03 -5.678255110979080200e-04
1.603045272827148438e+01 1.247557735443115234e+01 2.593122050166130066e-02 -2.000163076445460320e-03 1.335031352937221527e-03 -5.689037498086690903e-04
1.603089332580566406e+01 1.247554397583007812e+01 2.639351412653923035e-02 -2.018508035689592361e-03 1.325437566265463829e-03 -5.706009687855839729e-04
1.603134155273437500e+01 1.247551059722900391e+01 2.684833481907844543e-02 -2.030271803960204124e-03 1.315803034231066704e-03 -5.719590699300169945e-04
1.603179740905761719e+01 1.247547626495361328e+01 2.729508467018604279e-02 -2.048961585387587547e-03 1.306182821281254292e-03 -5.730625707656145096e-04
1.603225898742675781e+01 1.247544193267822266e+01 2.773390710353851318e-02 -2.064204076305031776e-03 1.296638743951916695e-03 -5.736990715377032757e-04
1.603272819519042969e+01 1.247540760040283203e+01 2.816508337855339050e-02 -2.078430028632283211e-03 1.287075690925121307e-03 -5.742553039453923702e-04
1.603320503234863281e+01 1.247537231445312500e+01 2.858794480562210083e-02 -2.097490942105650902e-03 1.277484814636409283e-03 -5.749956471845507622e-04
1.603368759155273438e+01 1.247533702850341797e+01 2.900308556854724884e-02 -2.111041918396949768e-03 1.267959596589207649e-03 -5.757523467764258385e-04
1.603417778015136719e+01 1.247530174255371094e+01 2.941096574068069458e-02 -2.122247358784079552e-03 1.258354750461876392e-03 -5.762822693213820457e-04
1.603467369079589844e+01 1.247526645660400391e+01 2.981086447834968567e-02 -2.131772693246603012e-03 1.248828135430812836e-03 -5.770696443505585194e-04
1.603517723083496094e+01 1.247523117065429688e+01 3.020337969064712524e-02 -2.127846470102667809e-03 1.239294419065117836e-03 -5.773431039415299892e-04
1.603568649291992188e+01 1.247519588470458984e+01 3.058929927647113800e-02 -2.126930514350533485e-03 1.229740097187459469e-03 -5.782236112281680107e-04
1.603620338439941406e+01 1.247516059875488281e+01 3.096676617860794067e-02 -2.122630365192890167e-03 1.220022910274565220e-03 -5.786567344330251217e-04
1.603672599792480469e+01 1.247512531280517578e+01 3.133677318692207336e-02 -2.116813091561198235e-03 1.210316200740635395e-03 -5.791622097603976727e-04
1.603725433349609375e+01 1.247509002685546875e+01 3.169947117567062378e-02 -2.113258698955178261e-03 1.200630329549312592e-03 -5.796690820716321468e-04
1.603778839111328125e+01 1.247505474090576172e+01 3.205494955182075500e-02 -2.113300608471035957e-03 1.190948998555541039e-03 -5.797820049338042736e-04
1.603832817077636719e+01 1.247501945495605469e+01 3.240365535020828247e-02 -2.110400469973683357e-03 1.181288156658411026e-03 -5.804080283269286156e-04
1.603887367248535156e+01 1.247498416900634766e+01 3.274499997496604919e-02 -2.107553416863083839e-03 1.171595999039709568e-03 -5.809577414765954018e-04
1.603942489624023438e+01 1.247494888305664062e+01 3.307850286364555359e-02 -2.114134607836604118e-03 1.161958440206944942e-03 -5.817365599796175957e-04
1.603998184204101562e+01 1.247491359710693359e+01 3.340442106127738953e-02 -2.116441493853926659e-03 1.152213779278099537e-03 -5.824559484608471394e-04
1.604054450988769531e+01 1.247487831115722656e+01 3.372339531779289246e-02 -2.117203548550605774e-03 1.142463181167840958e-03 -5.829124711453914642e-04
1.604111099243164062e+01 1.247484302520751953e+01 3.403595089912414551e-02 -2.113196766003966331e-03 1.132767880335450172e-03 -5.828433786518871784e-04
1.604168319702148438e+01 1.247480773925781250e+01 3.434183448553085327e-02 -2.114998409524559975e-03 1.123097725212574005e-03 -5.826654378324747086e-04
1.604226112365722656e+01 1.247477245330810547e+01 3.464071825146675110e-02 -2.118529519066214561e-03 1.113313948735594749e-03 -5.823961691930890083e-04
1.604284286499023438e+01 1.247473716735839844e+01 3.493265062570571899e-02 -2.122355159372091293e-03 1.103643560782074928e-03 -5.819457583129405975e-04
1.604343032836914062e+01 1.247470188140869141e+01 3.521734848618507385e-02 -2.128723077476024628e-03 1.093931496143341064e-03 -5.815293407067656517e-04
1.604402160644531250e+01 1.247466659545898438e+01 3.549534082412719727e-02 -2.128815976902842522e-03 1.084333518519997597e-03 -5.802698433399200439e-04
1.604461860656738281e+01 1.247463130950927734e+01 3.576670214533805847e-02 -2.127937506884336472e-03 1.074607949703931808e-03 -5.789246060885488987e-04
1.604521942138671875e+01 1.247459602355957031e+01 3.603101521730422974e-02 -2.127100247889757156e-03 1.064934534952044487e-03 -5.775750032626092434e-04
1.604582405090332031e+01 1.247456073760986328e+01 3.628905490040779114e-02 -2.122507896274328232e-03 1.055296277627348900e-03 -5.762669024989008904e-04
1.604643249511718750e+01 1.247452545166015625e+01 3.654021397233009338e-02 -2.121644327417016029e-03 1.045725191943347454e-03 -5.747730610892176628e-04
1.604704475402832031e+01 1.247449016571044922e+01 3.678554296493530273e-02 -2.122524194419384003e-03 1.036202185787260532e-03 -5.734140868298709393e-04
1.604766273498535156e+01 1.247445487976074219e+01 3.702406585216522217e-02 -2.128573600202798843e-03 1.026650541462004185e-03 -5.716055165976285934e-04
1.604828453063964844e+01 1.247441959381103516e+01 3.725617378950119019e-02 -2.127577550709247589e-03 1.017042086459696293e-03 -5.701943882741034031e-04
1.604891014099121094e+01 1.247438430786132812e+01 3.748185560107231140e-02 -2.125460654497146606e-03 1.007444341666996479e-03 -5.693414714187383652e-04
1.604953765869140625e+01 1.247434902191162109e+01 3.770143166184425354e-02 -2.125662984326481819e-03 9.980135364457964897e-04 -5.679684691131114960e-04
1.605016899108886719e+01 1.247431373596191406e+01 3.791487962007522583e-02 -2.114596311002969742e-03 9.886375628411769867e-04 -5.657872534357011318e-04
1.605080413818359375e+01 1.247427845001220703e+01 3.812205046415328979e-02 -2.110745990648865700e-03 9.793244535103440285e-04 -5.642248434014618397e-04
1.605144309997558594e+01 1.247424316406250000e+01 3.832288086414337158e-02 -2.105208113789558411e-03 9.699553484097123146e-04 -5.618701106868684292e-04
1.605208587646484375e+01 1.247420787811279297e+01 3.851740807294845581e-02 -2.101344056427478790e-03 9.606275707483291626e-04 -5.588827189058065414e-04
1.605273056030273438e+01 1.247417259216308594e+01 3.870648518204689026e-02 -2.096069278195500374e-03 9.513478726148605347e-04 -5.567592452280223370e-04
1.605337905883789062e+01 1.247413730621337891e+01 3.888941556215286255e-02 -2.097014104947447777e-03 9.420874412171542645e-04 -5.546193569898605347e-04
1.605402946472167969e+01 1.247410202026367188e+01 3.906562179327011108e-02 -2.092846902087330818e-03 9.328741580247879028e-04 -5.526755121536552906e-04
1.605468368530273438e+01 1.247406673431396484e+01 3.923629224300384521e-02 -2.092262730002403259e-03 9.236093028448522091e-04 -5.501669947989284992e-04
1.605533981323242188e+01 1.247403144836425781e+01 3.940134868025779724e-02 -2.091648522764444351e-03 9.145475924015045166e-04 -5.481995176523923874e-04
1.605599975585937500e+01 1.247399711608886719e+01 3.956071659922599792e-02 -2.087427768856287003e-03 9.053925750777125359e-04 -5.462833214551210403e-04
1.605666160583496094e+01 1.247396278381347656e+01 3.971371427178382874e-02 -2.084591658785939217e-03 8.963232976384460926e-04 -5.448201554827392101e-04
1.605732536315917969e+01 1.247392845153808594e+01 3.986182063817977905e-02 -2.072965027764439583e-03 8.873470942489802837e-04 -5.430664168670773506e-04
1.605799293518066406e+01 1.247389411926269531e+01 4.000422731041908264e-02 -2.066000131890177727e-03 8.783297380432486534e-04 -5.408934666775166988e-04
1.605866241455078125e+01 1.247385978698730469e+01 4.014104977250099182e-02 -2.059432445093989372e-03 8.693799027241766453e-04 -5.387627170421183109e-04
1.605933380126953125e+01 1.247382545471191406e+01 4.027142375707626343e-02 -2.057753968983888626e-03 8.604304748587310314e-04 -5.368528072722256184e-04
1.606000709533691406e+01 1.247379112243652344e+01 4.039657115936279297e-02 -2.050454262644052505e-03 8.515093941241502762e-04 -5.354851018637418747e-04
1.606068229675292969e+01 1.247375679016113281e+01 4.051494970917701721e-02 -2.051586750894784927e-03 8.426234708167612553e-04 -5.340915522538125515e-04
1.606135940551757812e+01 1.247372245788574219e+01 4.062877967953681946e-02 -2.041401574388146400e-03 8.337675244547426701e-04 -5.329643026925623417e-04
1.606203842163085938e+01 1.247368812561035156e+01 4.073722660541534424e-02 -2.040975494310259819e-03 8.248502272181212902e-04 -5.317840841598808765e-04
1.606271934509277344e+01 1.247365379333496094e+01 4.084049910306930542e-02 -2.039857907220721245e-03 8.159401477314531803e-04 -5.308943800628185272e-04
1.606340217590332031e+01 1.247362041473388672e+01 4.093895107507705688e-02 -2.029908820986747742e-03 8.070514886640012264e-04 -5.293990252539515495e-04
1.606408691406250000e+01 1.247358703613281250e+01 4.103229194879531860e-02 -2.018627943471074104e-03 7.981542148627340794e-04 -5.279096076264977455e-04
1.606477165222167969e+01 1.247355365753173828e+01 4.112138599157333374e-02 -2.010652795433998108e-03 7.893686415627598763e-04 -5.262081976979970932e-04
1.606545829772949219e+01 1.247352027893066406e+01 4.120519757270812988e-02 -2.008482581004500389e-03 7.806099019944667816e-04 -5.247584194876253605e-04
1.606614685058593750e+01 1.247348690032958984e+01 4.128376394510269165e-02 -2.001398941501975060e-03 7.718096603639423847e-04 -5.224656779319047928e-04
1.606683540344238281e+01 1.247345352172851562e+01 4.135790094733238220e-02 -1.995379338040947914e-03 7.631658227182924747e-04 -5.212005344219505787e-04
1.606752586364746094e+01 1.247342014312744141e+01 4.142700880765914917e-02 -1.991263590753078461e-03 7.545530679635703564e-04 -5.197105347178876400e-04
1.606821823120117188e+01 1.247338676452636719e+01 4.149105772376060486e-02 -1.988334581255912781e-03 7.459148764610290527e-04 -5.177161656320095062e-04
1.606891059875488281e+01 1.247335338592529297e+01 4.155047610402107239e-02 -1.983996015042066574e-03 7.373351836577057838e-04 -5.161647568456828594e-04
1.606960487365722656e+01 1.247332000732421875e+01 4.160527884960174561e-02 -1.985996030271053314e-03 7.286384934559464455e-04 -5.143579910509288311e-04
1.607029914855957031e+01 1.247328662872314453e+01 4.165541753172874451e-02 -1.982667949050664902e-03 7.200746913440525532e-04 -5.124160670675337315e-04
1.607099342346191406e+01 1.247325325012207031e+01 4.170119017362594604e-02 -1.978448126465082169e-03 7.116608321666717529e-04 -5.110044148750603199e-04
1.607168960571289062e+01 1.247322082519531250e+01 4.174253717064857483e-02 -1.971998251974582672e-03 7.031770655885338783e-04 -5.086864694021642208e-04
1.607238578796386719e+01 1.247318840026855469e+01 4.177932441234588623e-02 -1.969372620806097984e-03 6.946807843632996082e-04 -5.062643322162330151e-04
1.607308197021484375e+01 1.247315597534179688e+01 4.181090742349624634e-02 -1.967401010915637016e-03 6.863682065159082413e-04 -5.034633213654160500e-04
1.607378005981445312e+01 1.247312355041503906e+01 4.183791205286979675e-02 -1.969316741451621056e-03 6.780028925277292728e-04 -5.006669671274721622e-04
1.607447814941406250e+01 1.247309112548828125e+01 4.186056181788444519e-02 -1.971406396478414536e-03 6.697394419461488724e-04 -4.978306242264807224e-04
1.607517623901367188e+01 1.247305870056152344e+01 4.187937453389167786e-02 -1.964573981240391731e-03 6.614259909838438034e-04 -4.953868337906897068e-04
1.607587432861328125e+01 1.247302627563476562e+01 4.189437255263328552e-02 -1.967331394553184509e-03 6.532314000651240349e-04 -4.931376897729933262e-04
1.607657241821289062e+01 1.247299385070800781e+01 4.190547019243240356e-02 -1.967503689229488373e-03 6.450324435718357563e-04 -4.913379088975489140e-04
1.607727050781250000e+01 1.247296142578125000e+01 4.191237688064575195e-02 -1.958313398063182831e-03 6.369009497575461864e-04 -4.888412076979875565e-04
1.607796859741210938e+01 1.247292900085449219e+01 4.191547259688377380e-02 -1.955636544153094292e-03 6.288341828621923923e-04 -4.867776297032833099e-04
1.607866668701171875e+01 1.247289657592773438e+01 4.191406071186065674e-02 -1.952694496139883995e-03 6.207909900695085526e-04 -4.846394585911184549e-04
1.607936477661132812e+01 1.247286415100097656e+01 4.190876334905624390e-02 -1.951681566424667835e-03 6.128257955424487591e-04 -4.823544295504689217e-04
1.608006286621093750e+01 1.247283172607421875e+01 4.189933836460113525e-02 -1.949536148458719254e-03 6.048773648217320442e-04 -4.796308348886668682e-04
1.608076095581054688e+01 1.247279930114746094e+01 4.188628494739532471e-02 -1.949708443135023117e-03 5.969741614535450935e-04 -4.772972024511545897e-04
1.608145904541015625e+01 1.247276687622070312e+01 4.186934232711791992e-02 -1.953888684511184692e-03 5.890840548090636730e-04 -4.748070496134459972e-04
1.608215713500976562e+01 1.247273445129394531e+01 4.184866324067115784e-02 -1.953261205926537514e-03 5.811434239149093628e-04 -4.727741470560431480e-04
1.608285331726074219e+01 1.247270202636718750e+01 4.182439669966697693e-02 -1.951034995727241039e-03 5.733364960178732872e-04 -4.705608298536390066e-04
1.608354949951171875e+01 1.247266960144042969e+01 4.179683700203895569e-02 -1.953124767169356346e-03 5.655935383401811123e-04 -4.686554893851280212e-04
1.608424568176269531e+01 1.247263717651367188e+01 4.176526516675949097e-02 -1.951699960045516491e-03 5.578414420597255230e-04 -4.667441826313734055e-04
1.608494186401367188e+01 1.247260475158691406e+01 4.172952100634574890e-02 -1.950207864865660667e-03 5.500158295035362244e-04 -4.639384569600224495e-04
1.608563613891601562e+01 1.247257232666015625e+01 4.168974608182907104e-02 -1.947929151356220245e-03 5.423523252829909325e-04 -4.614205972757190466e-04
1.608633041381835938e+01 1.247253990173339844e+01 4.164735227823257446e-02 -1.943798968568444252e-03 5.346842808648943901e-04 -4.588493902701884508e-04
1.608702468872070312e+01 1.247250747680664062e+01 4.160161688923835754e-02 -1.938858185894787312e-03 5.270276451483368874e-04 -4.562162794172763824e-04
1.608771705627441406e+01 1.247247505187988281e+01 4.155327379703521729e-02 -1.930252416059374809e-03 5.194687400944530964e-04 -4.531384038273245096e-04
1.608840942382812500e+01 1.247244262695312500e+01 4.150168225169181824e-02 -1.925176242366433144e-03 5.118190310895442963e-04 -4.505099786911159754e-04
1.608909988403320312e+01 1.247241020202636719e+01 4.144655540585517883e-02 -1.919125788845121861e-03 5.043269484303891659e-04 -4.478279734030365944e-04
1.608979034423828125e+01 1.247237873077392578e+01 4.138675704598426819e-02 -1.912412699311971664e-03 4.968630382791161537e-04 -4.453729197848588228e-04
1.609047889709472656e+01 1.247234725952148438e+01 4.132358729839324951e-02 -1.904859207570552826e-03 4.894395824521780014e-04 -4.430478147696703672e-04
1.609116744995117188e+01 1.247231578826904297e+01 4.125735163688659668e-02 -1.896987669169902802e-03 4.820141184609383345e-04 -4.407200030982494354e-04
1.609185409545898438e+01 1.247228431701660156e+01 4.118799418210983276e-02 -1.888210652396082878e-03 4.746546619571745396e-04 -4.382757178973406553e-04
1.609253883361816406e+01 1.247225284576416016e+01 4.111545905470848083e-02 -1.882669283077120781e-03 4.674156080000102520e-04 -4.353739204816520214e-04
1.609322357177734375e+01 1.247222137451171875e+01 4.103987663984298706e-02 -1.871040440164506435e-03 4.601489054039120674e-04 -4.327296628616750240e-04
1.609390640258789062e+01 1.247218990325927734e+01 4.096119478344917297e-02 -1.859783660620450974e-03 4.530011210590600967e-04 -4.300407890696078539e-04
1.609458732604980469e+01 1.247215938568115234e+01 4.087975993752479553e-02 -1.844718819484114647e-03 4.459620104171335697e-04 -4.273099475540220737e-04
1.609526634216308594e+01 1.247212886810302734e+01 4.079538956284523010e-02 -1.829477492719888687e-03 4.389866953715682030e-04 -4.244953452143818140e-04
1.609594535827636719e+01 1.247209835052490234e+01 4.070807993412017822e-02 -1.814130111597478390e-03 4.319424042478203773e-04 -4.218073736410588026e-04
1.609662246704101562e+01 1.247206878662109375e+01 4.061844199895858765e-02 -1.792232971638441086e-03 4.250681959092617035e-04 -4.188099992461502552e-04
1.609729766845703125e+01 1.247203922271728516e+01 4.052606970071792603e-02 -1.771109527908265591e-03 4.180984396953135729e-04 -4.158592491876333952e-04
1.609797096252441406e+01 1.247200965881347656e+01 4.043084010481834412e-02 -1.751019968651235104e-03 4.112345050089061260e-04 -4.129062581341713667e-04
1.609864234924316406e+01 1.247198104858398438e+01 4.033093526959419250e-02 -1.743987202644348145e-03 4.044008965138345957e-04 -4.103517858311533928e-04
1.609931373596191406e+01 1.247195243835449219e+01 4.022804275155067444e-02 -1.734835212118923664e-03 3.975947911385446787e-04 -4.080309881828725338e-04
1.609998321533203125e+01 1.247192382812500000e+01 4.012312367558479309e-02 -1.722034183330833912e-03 3.907873178832232952e-04 -4.056438920088112354e-04
1.610065078735351562e+01 1.247189521789550781e+01 4.001578688621520996e-02 -1.709461444988846779e-03 3.840566205326467752e-04 -4.030841810163110495e-04
1.610131645202636719e+01 1.247186660766601562e+01 3.990543633699417114e-02 -1.702719484455883503e-03 3.773139324039220810e-04 -4.004574439022690058e-04
1.610198020935058594e+01 1.247183895111083984e+01 3.979299217462539673e-02 -1.683977199718356133e-03 3.705898125190287828e-04 -3.978715394623577595e-04
1.610264205932617188e+01 1.247181129455566406e+01 3.967793658375740051e-02 -1.671790960244834423e-03 3.638906928244978189e-04 -3.952009137719869614e-04
1.610330200195312500e+01 1.247178363800048828e+01 3.956114128232002258e-02 -1.654662541113793850e-03 3.572868008632212877e-04 -3.926280769519507885e-04
1.610396003723144531e+01 1.247175598144531250e+01 3.944223374128341675e-02 -1.643780851736664772e-03 3.506922221276909113e-04 -3.900552983395755291e-04
1.610461616516113281e+01 1.247172927856445312e+01 3.932061046361923218e-02 -1.630462007597088814e-03 3.441349836066365242e-04 -3.873665991704910994e-04
1.610527038574218750e+01 1.247170257568359375e+01 3.919667005538940430e-02 -1.616447931155562401e-03 3.375713422428816557e-04 -3.845783357974141836e-04
1.610592079162597656e+01 1.247167587280273438e+01 3.907008469104766846e-02 -1.605857745744287968e-03 3.312081389594823122e-04 -3.817122778855264187e-04
1.610656929016113281e+01 1.247164916992187500e+01 3.894212469458580017e-02 -1.587819657288491726e-03 3.249227011110633612e-04 -3.787233727052807808e-04
1.610721588134765625e+01 1.247162342071533203e+01 3.881189599633216858e-02 -1.570968073792755604e-03 3.186418325640261173e-04 -3.760049876291304827e-04
1.610786056518554688e+01 1.247159767150878906e+01 3.868012502789497375e-02 -1.557780662551522255e-03 3.124287468381226063e-04 -3.728386654984205961e-04
1.610850334167480469e+01 1.247157192230224609e+01 3.854629397392272949e-02 -1.543767517432570457e-03 3.062166215386241674e-04 -3.696917556226253510e-04
1.610914421081542969e+01 1.247154617309570312e+01 3.841029852628707886e-02 -1.529526198282837868e-03 3.000352589879184961e-04 -3.665381809696555138e-04
1.610978126525878906e+01 1.247152137756347656e+01 3.827107697725296021e-02 -1.516282558441162109e-03 2.940073318313807249e-04 -3.632698499131947756e-04
1.611041641235351562e+01 1.247149658203125000e+01 3.812972083687782288e-02 -1.502350787632167339e-03 2.880458778236061335e-04 -3.601938369683921337e-04
1.611104965209960938e+01 1.247147178649902344e+01 3.798692300915718079e-02 -1.485792570747435093e-03 2.821011003106832504e-04 -3.574576112441718578e-04
1.611168098449707031e+01 1.247144699096679688e+01 3.784231841564178467e-02 -1.472912146709859371e-03 2.761542855296283960e-04 -3.547707456164062023e-04
1.611230850219726562e+01 1.247142219543457031e+01 3.769576549530029297e-02 -1.459192717447876930e-03 2.703283098526299000e-04 -3.521063190419226885e-04
1.611293411254882812e+01 1.247139835357666016e+01 3.754690662026405334e-02 -1.448440016247332096e-03 2.644672058522701263e-04 -3.496792342048138380e-04
1.611355781555175781e+01 1.247137451171875000e+01 3.739615157246589661e-02 -1.436915481463074684e-03 2.586254850029945374e-04 -3.471849195193499327e-04
1.611417770385742188e+01 1.247135066986083984e+01 3.724348545074462891e-02 -1.426390721462666988e-03 2.528886543586850166e-04 -3.447174385655671358e-04
1.611479568481445312e+01 1.247132682800292969e+01 3.708911687135696411e-02 -1.415468635968863964e-03 2.472039195708930492e-04 -3.422627050895243883e-04
1.611541175842285156e+01 1.247130393981933594e+01 3.693326562643051147e-02 -1.399522181600332260e-03 2.415346971247345209e-04 -3.392518265172839165e-04
1.611602401733398438e+01 1.247128105163574219e+01 3.677585348486900330e-02 -1.384310657158493996e-03 2.359878853894770145e-04 -3.362603019922971725e-04
1.611663436889648438e+01 1.247125816345214844e+01 3.661729022860527039e-02 -1.361423288471996784e-03 2.304223744431510568e-04 -3.332486376166343689e-04
1.611724281311035156e+01 1.247123622894287109e+01 3.645793721079826355e-02 -1.340669929049909115e-03 2.248473902000114322e-04 -3.298557421658188105e-04
1.611784744262695312e+01 1.247121429443359375e+01 3.629570454359054565e-02 -1.327389734797179699e-03 2.194580010836943984e-04 -3.266641870141029358e-04
1.611845016479492188e+01 1.247119235992431641e+01 3.613261505961418152e-02 -1.311550266109406948e-03 2.141077420674264431e-04 -3.236595657654106617e-04
1.611904907226562500e+01 1.247117042541503906e+01 3.596733883023262024e-02 -1.297401613555848598e-03 2.087923203362151980e-04 -3.205973771400749683e-04
1.611964607238769531e+01 1.247114944458007812e+01 3.580033779144287109e-02 -1.287288963794708252e-03 2.034710778389126062e-04 -3.180639178026467562e-04
